Date,Adj Close,Close,High,Low,Open,Volume
1997-10-20,11.984044075012207,36.5,36.5,34.5,34.5,1400.0
1997-10-21,10.958013534545898,33.375,33.375,32.0,33.0,13300.0
1997-10-22,11.163222312927246,34.0,34.625,33.75,33.75,13100.0
1997-10-23,10.834891319274902,33.0,33.5,32.0,32.25,16300.0
1997-10-24,10.752812385559082,32.75,35.25,32.75,34.25,34300.0
1997-10-27,9.603652954101562,29.25,31.25,29.25,31.25,18100.0
1997-10-28,9.070117950439453,27.625,29.25,26.0,26.25,22900.0
1997-10-29,10.055108070373535,30.625,32.0,29.125,29.125,23800.0
1997-10-30,9.931984901428223,30.25,30.75,30.0,30.25,3900.0
1997-10-31,10.506561279296875,32.0,32.0,30.75,31.0,10100.0
1997-11-03,11.409468650817871,34.75,36.25,33.625,33.625,4000.0
1997-11-04,11.368428230285645,34.625,34.625,33.5,33.5,13500.0
1997-11-05,10.99905776977539,33.5,34.75,33.375,34.625,6900.0
1997-11-06,10.752812385559082,32.75,33.375,32.75,33.125,1100.0
1997-11-07,10.26031494140625,31.25,32.375,31.25,32.125,5900.0
1997-11-10,9.849903106689453,30.0,31.0,30.0,31.0,2000.0
1997-11-11,9.849903106689453,30.0,30.0,30.0,30.0,0.0
1997-11-12,9.152200698852539,27.875,29.625,27.875,29.625,1800.0
1997-11-13,8.7007474899292,26.5,27.75,26.5,27.625,2300.0
1997-11-14,9.111159324645996,27.75,27.75,25.875,26.5,7100.0
1997-11-17,9.685736656188965,29.5,29.5,29.5,29.5,1800.0
1997-11-18,9.685736656188965,29.5,29.5,29.5,29.5,500.0
1997-11-19,10.506561279296875,32.0,34.75,31.25,34.75,4500.0
1997-11-20,11.368428230285645,34.625,35.0,33.25,33.25,4900.0
1997-11-21,10.958013534545898,33.375,34.625,33.375,34.25,4900.0
1997-11-24,10.424480438232422,31.75,33.25,31.75,32.25,2600.0
1997-11-25,10.67072582244873,32.5,32.5,31.25,32.5,1200.0
1997-11-26,10.958013534545898,33.375,33.375,33.375,33.375,200.0
1997-11-28,10.958013534545898,33.375,33.375,33.375,33.375,0.0
1997-12-01,11.245305061340332,34.25,34.375,33.75,33.875,3900.0
1997-12-02,10.834891319274902,33.0,33.0,33.0,33.0,700.0
1997-12-03,10.834891319274902,33.0,33.0,33.0,33.0,0.0
1997-12-04,10.834891319274902,33.0,33.0,33.0,33.0,0.0
1997-12-05,10.834891319274902,33.0,33.0,33.0,33.0,0.0
1997-12-08,10.834891319274902,33.0,33.0,33.0,33.0,0.0
1997-12-09,11.040098190307617,33.625,34.5,33.375,33.375,6100.0
1997-12-10,10.834891319274902,33.0,33.75,33.0,33.25,22700.0
1997-12-11,10.506561279296875,32.0,32.0,31.0,31.5,3600.0
1997-12-12,10.178229331970215,31.0,31.25,31.0,31.25,1900.0
1997-12-15,10.014065742492676,30.5,31.0,30.5,31.0,1300.0
1997-12-16,9.193242073059082,28.0,29.75,28.0,29.75,1900.0
1997-12-17,9.193242073059082,28.0,28.0,28.0,28.0,0.0
1997-12-18,9.193242073059082,28.0,28.0,28.0,28.0,0.0
1997-12-19,9.193242073059082,28.0,28.0,27.0,27.25,900.0
1997-12-22,9.275323867797852,28.25,28.25,26.25,26.75,5100.0
1997-12-23,9.111159324645996,27.75,28.25,27.75,28.25,3200.0
1997-12-24,9.111159324645996,27.75,27.75,27.75,27.75,0.0
1997-12-26,8.864910125732422,27.0,28.0,27.0,27.0,1200.0
1997-12-29,9.521574974060059,29.0,29.0,28.5,28.5,700.0
1997-12-30,9.685736656188965,29.5,29.5,29.0,29.0,1200.0
1997-12-31,10.014065742492676,30.5,30.5,30.5,30.5,1000.0
1998-01-02,10.834891319274902,33.0,33.0,32.0,32.0,1700.0
